Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 12:23:52.640,4,685314,-60,0
2026-02-27 12:23:52.658,0,685332,-66,0
2026-02-27 12:23:52.671,1,685345,-61,0
2026-02-27 12:23:52.698,3,685372,-62,0
2026-02-27 12:23:52.730,4,685404,-62,0
2026-02-27 12:23:52.748,0,685422,-64,0
2026-02-27 12:23:52.776,1,685450,-60,0
2026-02-27 12:23:52.788,3,685462,-62,0
2026-02-27 12:23:52.854,0,685527,-62,0
2026-02-27 12:23:52.880,4,685553,-63,0
2026-02-27 12:23:52.881,1,685556,-60,0
2026-02-27 12:23:52.908,3,685582,-62,0
2026-02-27 12:23:52.940,4,685614,-64,0
2026-02-27 12:23:52.958,0,685632,-62,0
2026-02-27 12:23:52.971,1,685645,-59,0
2026-02-27 12:23:52.998,3,685672,-62,0
2026-02-27 12:23:53.030,4,685704,-60,0
2026-02-27 12:23:53.048,0,685722,-62,0
2026-02-27 12:23:53.076,1,685750,-59,0
2026-02-27 12:23:53.088,3,685762,-63,0
2026-02-27 12:23:53.154,0,685827,-62,0
2026-02-27 12:23:53.180,4,685853,-64,0
2026-02-27 12:23:53.181,1,685856,-60,0
2026-02-27 12:23:53.193,3,685867,-63,0
2026-02-27 12:23:53.239,4,685914,-62,0
2026-02-27 12:23:53.258,0,685932,-61,0
2026-02-27 12:23:53.286,1,685960,-61,0
2026-02-27 12:23:53.298,3,685972,-63,0
2026-02-27 12:23:53.329,4,686004,-62,0
2026-02-27 12:23:53.348,0,686022,-62,0
2026-02-27 12:23:53.376,1,686050,-61,0
2026-02-27 12:23:53.389,3,686062,-62,0
2026-02-27 12:23:53.450,4,686124,-64,0
2026-02-27 12:23:53.453,0,686127,-62,0
2026-02-27 12:23:53.481,1,686155,-60,0
2026-02-27 12:23:53.493,3,686167,-62,0
2026-02-27 12:23:53.540,4,686214,-64,0
2026-02-27 12:23:53.558,0,686232,-64,0
2026-02-27 12:23:53.586,1,686260,-62,0
2026-02-27 12:23:53.598,3,686272,-62,0
2026-02-27 12:23:53.649,0,686322,-65,0
2026-02-27 12:23:53.676,1,686350,-62,0
2026-02-27 12:23:53.689,4,686363,-62,0
2026-02-27 12:23:53.703,3,686377,-63,0
2026-02-27 12:23:53.750,4,686424,-63,0
2026-02-27 12:23:53.753,0,686427,-63,0
2026-02-27 12:23:53.781,1,686455,-61,0
2026-02-27 12:23:53.793,3,686467,-63,0
2026-02-27 12:23:53.839,4,686514,-63,0
2026-02-27 12:23:53.858,0,686532,-62,0
2026-02-27 12:23:53.886,1,686560,-61,0
2026-02-27 12:23:53.898,3,686572,-62,0
2026-02-27 12:23:53.964,0,686637,-63,0
2026-02-27 12:23:53.975,1,686650,-63,0
2026-02-27 12:23:53.989,4,686663,-62,0
2026-02-27 12:23:54.003,3,686677,-64,0
2026-02-27 12:23:54.050,4,686723,-61,0
2026-02-27 12:23:54.053,0,686727,-61,0
2026-02-27 12:23:54.081,1,686755,-62,0
2026-02-27 12:23:54.093,3,686767,-62,0
2026-02-27 12:23:54.140,4,686813,-60,0
2026-02-27 12:23:54.158,0,686832,-62,0
2026-02-27 12:23:54.186,1,686860,-58,0
2026-02-27 12:23:54.198,3,686872,-62,0
2026-02-27 12:23:54.264,0,686937,-62,0
2026-02-27 12:23:54.289,4,686963,-62,0
2026-02-27 12:23:54.291,1,686966,-60,0
2026-02-27 12:23:54.303,3,686977,-66,0
2026-02-27 12:23:54.349,4,687024,-59,0
2026-02-27 12:23:54.368,0,687042,-61,0
2026-02-27 12:23:54.381,1,687055,-58,0
2026-02-27 12:23:54.408,3,687082,-65,0
2026-02-27 12:23:54.440,4,687114,-61,0
2026-02-27 12:23:54.458,0,687132,-65,0
2026-02-27 12:23:54.485,1,687160,-62,0
2026-02-27 12:23:54.498,3,687172,-62,0
2026-02-27 12:23:54.564,0,687237,-62,0
2026-02-27 12:23:54.589,4,687263,-62,0
2026-02-27 12:23:54.591,1,687266,-59,0
2026-02-27 12:23:54.603,3,687277,-62,0
2026-02-27 12:23:54.650,4,687324,-61,0
2026-02-27 12:23:54.668,0,687342,-68,0
2026-02-27 12:23:54.681,1,687355,-61,0
2026-02-27 12:23:54.723,3,687397,-62,0
2026-02-27 12:23:54.740,4,687414,-60,0
2026-02-27 12:23:54.758,0,687432,-67,0
2026-02-27 12:23:54.786,1,687460,-63,0
2026-02-27 12:23:54.798,3,687472,-64,0
2026-02-27 12:23:54.864,0,687537,-65,0
2026-02-27 12:23:54.890,4,687563,-63,0
2026-02-27 12:23:54.891,1,687566,-61,0
2026-02-27 12:23:54.903,3,687577,-62,0
2026-02-27 12:23:54.950,4,687623,-62,0
2026-02-27 12:23:54.968,0,687642,-62,0
2026-02-27 12:23:54.995,1,687669,-62,0
2026-02-27 12:23:55.008,3,687682,-63,0
2026-02-27 12:23:55.059,0,687732,-61,0
2026-02-27 12:23:55.069,4,687743,-63,0
2026-02-27 12:23:55.085,1,687759,-61,0
2026-02-27 12:23:55.098,3,687772,-62,0
2026-02-27 12:23:55.160,4,687834,-61,0
2026-02-27 12:23:55.163,0,687837,-64,0
2026-02-27 12:23:55.191,1,687864,-59,0
2026-02-27 12:23:55.203,3,687877,-62,0
2026-02-27 12:23:55.250,4,687924,-60,0
2026-02-27 12:23:55.268,0,687942,-65,0
2026-02-27 12:23:55.308,3,687982,-62,0
2026-02-27 12:23:55.310,1,687984,-59,0
2026-02-27 12:23:55.374,0,688047,-62,0
2026-02-27 12:23:55.413,3,688087,-62,0
2026-02-27 12:23:55.430,1,688104,-60,0
2026-02-27 12:23:55.464,0,688137,-63,0
2026-02-27 12:23:55.503,3,688177,-62,0
2026-02-27 12:23:55.520,1,688194,-61,0
2026-02-27 12:23:55.569,0,688242,-65,0
2026-02-27 12:23:55.609,3,688282,-63,0
2026-02-27 12:23:55.610,1,688285,-59,0
2026-02-27 12:23:55.674,0,688347,-63,0
2026-02-27 12:23:55.713,3,688387,-62,0
2026-02-27 12:23:55.730,1,688404,-59,0
2026-02-27 12:23:55.764,0,688437,-63,0
2026-02-27 12:23:55.803,3,688477,-62,0
2026-02-27 12:23:55.820,1,688494,-61,0
2026-02-27 12:23:55.869,0,688542,-65,0
2026-02-27 12:23:55.909,3,688582,-63,0
2026-02-27 12:23:55.910,1,688585,-61,0
2026-02-27 12:23:55.973,0,688647,-63,0
2026-02-27 12:23:56.013,3,688687,-62,0
2026-02-27 12:23:56.030,1,688704,-61,0
2026-02-27 12:23:56.079,0,688752,-69,0
2026-02-27 12:23:56.103,3,688777,-62,0
2026-02-27 12:23:56.120,1,688794,-67,0
2026-02-27 12:23:56.169,0,688842,-67,0
2026-02-27 12:23:56.209,3,688882,-63,0
2026-02-27 12:23:56.210,1,688885,-59,0
2026-02-27 12:23:56.274,0,688947,-63,0
2026-02-27 12:23:56.313,3,688987,-62,0
2026-02-27 12:23:56.330,1,689004,-59,0
2026-02-27 12:23:56.379,0,689052,-62,0
2026-02-27 12:23:56.419,3,689092,-62,0
2026-02-27 12:23:56.421,1,689095,-59,0
2026-02-27 12:23:56.469,0,689142,-63,0
2026-02-27 12:23:56.509,3,689182,-63,0
2026-02-27 12:23:56.510,1,689185,-59,0
2026-02-27 12:23:56.573,0,689247,-65,0
2026-02-27 12:23:56.613,3,689287,-64,0
2026-02-27 12:23:56.630,1,689304,-62,0
2026-02-27 12:23:56.679,0,689352,-66,0
2026-02-27 12:23:56.718,3,689392,-64,0
2026-02-27 12:23:56.720,1,689394,-64,0
2026-02-27 12:23:56.769,0,689442,-63,0
2026-02-27 12:23:56.808,3,689482,-65,0
2026-02-27 12:23:56.810,1,689484,-62,0
2026-02-27 12:23:56.874,0,689547,-63,0
2026-02-27 12:23:56.913,3,689587,-64,0
2026-02-27 12:23:56.930,1,689604,-58,0
2026-02-27 12:23:56.979,0,689652,-62,0
2026-02-27 12:23:57.018,3,689692,-65,0
2026-02-27 12:23:57.020,1,689694,-60,0
2026-02-27 12:23:57.069,0,689742,-65,0
2026-02-27 12:23:57.108,3,689782,-64,0
2026-02-27 12:23:57.110,1,689784,-58,0
2026-02-27 12:23:57.173,0,689847,-63,0
2026-02-27 12:23:57.213,3,689887,-64,0
2026-02-27 12:23:57.230,1,689904,-62,0
2026-02-27 12:23:57.279,0,689952,-65,0
2026-02-27 12:23:57.318,3,689992,-65,0
2026-02-27 12:23:57.320,1,689995,-60,0
2026-02-27 12:25:43.627,3,20541,-62,0
2026-02-27 12:25:43.717,3,20631,-75,0
2026-02-27 12:25:43.807,3,20721,-67,0
2026-02-27 12:25:43.927,3,20841,-61,0
2026-02-27 12:25:44.017,3,20931,-62,0
2026-02-27 12:25:44.107,3,21021,-61,0
2026-02-27 12:25:44.227,3,21141,-66,0
2026-02-27 12:25:44.317,3,21231,-61,0
2026-02-27 12:25:44.407,3,21321,-67,0
2026-02-27 12:25:44.527,3,21441,-73,0
2026-02-27 12:25:44.617,3,21531,-67,0
2026-02-27 12:25:44.737,3,21651,-68,0
2026-02-27 12:25:44.827,3,21741,-68,0
2026-02-27 12:25:44.917,3,21831,-69,0
2026-02-27 12:25:45.037,3,21951,-63,0
2026-02-27 12:25:45.127,3,22041,-73,0
2026-02-27 12:25:45.217,3,22131,-67,0
2026-02-27 12:25:45.337,3,22251,-72,0
2026-02-27 12:25:45.427,3,22341,-65,0
2026-02-27 12:25:45.517,3,22431,-67,0
2026-02-27 12:25:45.637,3,22551,-69,0
2026-02-27 12:25:45.727,3,22641,-65,0
2026-02-27 12:25:45.817,3,22731,-64,0
2026-02-27 12:25:45.937,3,22851,-62,0
2026-02-27 12:25:46.087,3,23001,-66,0
2026-02-27 12:25:46.147,3,23061,-68,0
2026-02-27 12:25:46.237,3,23151,-74,0
2026-02-27 12:25:46.297,3,23211,-72,0
2026-02-27 12:25:46.447,3,23361,-75,0
2026-02-27 12:25:46.507,3,23421,-63,0
2026-02-27 12:25:46.627,3,23541,-76,0
2026-02-27 12:25:46.717,3,23631,-65,0
2026-02-27 12:25:46.837,3,23751,-61,0
2026-02-27 12:25:46.927,3,23841,-67,0
2026-02-27 12:25:47.017,3,23931,-59,0
2026-02-27 12:25:47.137,3,24051,-65,0
2026-02-27 12:25:47.227,3,24141,-61,0
2026-02-27 12:25:47.347,3,24261,-61,0
2026-02-27 12:25:47.437,3,24351,-57,0
2026-02-27 12:25:47.527,3,24441,-63,0
2026-02-27 12:25:47.707,3,24621,-69,0
2026-02-27 12:25:47.709,3,24623,-70,0
2026-02-27 12:25:47.827,3,24741,-65,0
2026-02-27 12:25:47.934,1,24847,-69,0
2026-02-27 12:25:47.947,3,24861,-71,0
2026-02-27 12:25:48.037,3,24951,-72,0
2026-02-27 12:25:48.053,1,24967,-62,0
2026-02-27 12:25:48.127,3,25041,-66,0
2026-02-27 12:25:48.143,1,25057,-71,0
2026-02-27 12:25:48.233,1,25147,-62,0
2026-02-27 12:25:48.247,3,25161,-70,0
2026-02-27 12:25:48.338,3,25251,-62,0
2026-02-27 12:25:48.353,1,25267,-62,0
2026-02-27 12:25:48.427,3,25341,-66,0
2026-02-27 12:25:48.443,1,25357,-71,0
2026-02-27 12:25:48.534,1,25447,-64,0
2026-02-27 12:25:48.547,3,25461,-66,0
2026-02-27 12:25:48.638,3,25551,-67,0
2026-02-27 12:25:48.653,1,25567,-62,0
2026-02-27 12:25:48.728,3,25641,-63,0
2026-02-27 12:25:48.743,1,25657,-68,0
2026-02-27 12:25:48.847,3,25761,-69,0
2026-02-27 12:25:48.863,1,25777,-69,0
2026-02-27 12:25:48.937,3,25851,-69,0
2026-02-27 12:25:48.953,1,25867,-73,0
2026-02-27 12:25:49.027,3,25941,-63,0
2026-02-27 12:25:49.043,1,25957,-62,0
2026-02-27 12:25:49.148,3,26061,-73,0
2026-02-27 12:25:49.163,1,26077,-62,0
2026-02-27 12:25:49.208,3,26121,-67,0
2026-02-27 12:25:49.253,1,26167,-63,0
2026-02-27 12:25:49.328,3,26241,-64,0
2026-02-27 12:25:49.343,1,26257,-72,0
2026-02-27 12:25:49.447,3,26361,-64,0
2026-02-27 12:25:49.463,1,26377,-61,0
2026-02-27 12:25:49.538,3,26451,-62,0
2026-02-27 12:25:49.553,1,26467,-61,0
2026-02-27 12:25:49.643,1,26557,-61,0
2026-02-27 12:25:49.657,3,26571,-61,0
2026-02-27 12:25:49.747,3,26661,-61,0
2026-02-27 12:25:49.763,1,26677,-60,0
2026-02-27 12:25:49.838,3,26751,-63,0
2026-02-27 12:25:49.853,1,26767,-61,0
2026-02-27 12:25:49.944,1,26857,-61,0
2026-02-27 12:25:49.957,3,26871,-61,0
2026-02-27 12:25:50.047,3,26961,-66,0
2026-02-27 12:25:50.063,1,26977,-68,0
2026-02-27 12:25:50.138,3,27051,-68,0
2026-02-27 12:25:50.153,1,27067,-70,0
2026-02-27 12:25:50.243,1,27157,-62,0
2026-02-27 12:25:50.257,3,27171,-69,0
2026-02-27 12:25:50.348,3,27261,-63,0
2026-02-27 12:25:50.363,1,27277,-66,0
2026-02-27 12:25:50.432,0,27346,-59,0
2026-02-27 12:25:50.438,3,27351,-70,0
2026-02-27 12:25:50.453,1,27367,-69,0
2026-02-27 12:25:50.552,0,27466,-60,0
2026-02-27 12:25:50.557,3,27471,-71,0
2026-02-27 12:25:50.573,1,27487,-67,0
2026-02-27 12:25:50.642,0,27556,-58,0
2026-02-27 12:25:50.647,3,27561,-73,0
2026-02-27 12:25:50.663,1,27577,-67,0
2026-02-27 12:25:50.754,1,27667,-67,0
2026-02-27 12:25:50.761,0,27676,-59,0
2026-02-27 12:25:50.767,3,27681,-69,0
2026-02-27 12:25:50.852,0,27766,-52,0
2026-02-27 12:25:50.857,3,27771,-79,0
2026-02-27 12:25:50.873,1,27787,-69,0
2026-02-27 12:25:50.918,3,27831,-64,0
2026-02-27 12:25:50.963,1,27877,-61,0
2026-02-27 12:25:50.971,0,27886,-62,0
2026-02-27 12:25:51.032,0,27946,-59,0
2026-02-27 12:25:51.037,3,27951,-64,0
2026-02-27 12:25:51.053,1,27967,-62,0
2026-02-27 12:25:51.152,0,28066,-58,0
2026-02-27 12:25:51.157,3,28071,-76,0
2026-02-27 12:25:51.173,1,28087,-63,0
2026-02-27 12:25:51.247,3,28161,-70,0
2026-02-27 12:25:51.263,1,28177,-62,0
2026-02-27 12:25:51.272,0,28186,-58,0
2026-02-27 12:25:51.331,0,28246,-58,0
2026-02-27 12:25:51.337,3,28251,-65,0
2026-02-27 12:25:51.354,1,28267,-64,0
2026-02-27 12:25:51.452,0,28366,-58,0
2026-02-27 12:25:51.457,3,28371,-72,0
2026-02-27 12:25:51.473,1,28387,-62,0
2026-02-27 12:25:51.527,4,28440,-63,0
2026-02-27 12:25:51.547,3,28461,-66,0
2026-02-27 12:25:51.564,1,28477,-62,0
2026-02-27 12:25:51.572,0,28486,-58,0
2026-02-27 12:25:51.586,4,28500,-62,0
2026-02-27 12:25:51.653,1,28567,-62,0
2026-02-27 12:25:51.661,0,28576,-62,0
2026-02-27 12:25:51.667,3,28581,-75,0
2026-02-27 12:25:51.707,4,28620,-61,0
2026-02-27 12:25:51.728,3,28641,-67,0
2026-02-27 12:25:51.752,0,28666,-60,0
2026-02-27 12:25:51.773,1,28687,-69,0
2026-02-27 12:25:51.796,4,28710,-74,0
2026-02-27 12:25:51.863,1,28777,-65,0
2026-02-27 12:25:51.871,0,28786,-57,0
2026-02-27 12:25:51.887,4,28800,-60,0
2026-02-27 12:25:51.907,3,28821,-72,0
2026-02-27 12:25:51.954,1,28867,-62,0
2026-02-27 12:25:51.962,0,28876,-62,0
2026-02-27 12:25:51.998,3,28911,-64,0
2026-02-27 12:25:52.006,4,28920,-68,0
2026-02-27 12:25:52.052,0,28966,-57,0
2026-02-27 12:25:52.057,3,28971,-62,0
2026-02-27 12:25:52.073,1,28987,-75,0
2026-02-27 12:25:52.097,4,29010,-74,0
2026-02-27 12:25:52.148,3,29061,-60,0
2026-02-27 12:25:52.163,1,29077,-75,0
2026-02-27 12:25:52.172,0,29086,-58,0
2026-02-27 12:25:52.186,4,29100,-67,0
2026-02-27 12:25:52.253,1,29167,-64,0
2026-02-27 12:25:52.261,0,29176,-60,0
2026-02-27 12:25:52.268,3,29181,-66,0
2026-02-27 12:25:52.307,4,29220,-66,0
2026-02-27 12:25:52.352,0,29266,-57,0
2026-02-27 12:25:52.357,3,29271,-65,0
2026-02-27 12:25:52.373,1,29287,-71,0
2026-02-27 12:25:52.397,4,29310,-62,0
2026-02-27 12:25:52.447,3,29361,-60,0
2026-02-27 12:25:52.464,1,29377,-63,0
2026-02-27 12:25:52.472,0,29386,-59,0
2026-02-27 12:25:52.487,4,29400,-73,0
2026-02-27 12:25:52.562,0,29476,-59,0
2026-02-27 12:25:52.567,3,29481,-67,0
2026-02-27 12:25:52.583,1,29497,-72,0
2026-02-27 12:25:52.607,4,29520,-70,0
2026-02-27 12:25:52.652,0,29566,-60,0
2026-02-27 12:25:52.657,3,29571,-70,0
2026-02-27 12:25:52.673,1,29587,-73,0
2026-02-27 12:25:52.697,4,29610,-64,0
2026-02-27 12:25:52.748,3,29661,-63,0
2026-02-27 12:25:52.763,1,29677,-71,0
2026-02-27 12:25:52.772,0,29686,-59,0
2026-02-27 12:25:52.838,3,29751,-61,0
2026-02-27 12:25:52.862,0,29776,-57,0
2026-02-27 12:25:52.876,4,29790,-73,0
2026-02-27 12:25:52.883,1,29797,-63,0
2026-02-27 12:25:52.907,4,29820,-62,0
2026-02-27 12:25:52.957,3,29871,-62,0
2026-02-27 12:25:52.973,1,29887,-67,0
2026-02-27 12:25:52.982,0,29896,-57,0
2026-02-27 12:25:52.997,4,29910,-63,0
2026-02-27 12:25:53.042,0,29955,-58,0
2026-02-27 12:25:53.047,3,29961,-69,0
2026-02-27 12:25:53.064,1,29977,-65,0
2026-02-27 12:25:53.147,4,30060,-65,0
2026-02-27 12:25:53.162,0,30075,-57,0
2026-02-27 12:25:53.167,3,30081,-71,0
2026-02-27 12:25:53.183,1,30097,-66,0
2026-02-27 12:25:53.207,4,30120,-62,0
2026-02-27 12:25:53.257,3,30171,-70,0
2026-02-27 12:25:53.273,1,30187,-66,0
2026-02-27 12:25:53.282,0,30196,-57,0
2026-02-27 12:25:53.297,4,30210,-62,0
2026-02-27 12:25:53.342,0,30255,-58,0
2026-02-27 12:25:53.364,1,30277,-62,0
2026-02-27 12:25:53.377,3,30291,-62,0
2026-02-27 12:25:53.447,4,30360,-62,0
2026-02-27 12:25:53.462,0,30376,-56,0
2026-02-27 12:25:53.468,3,30381,-62,0
2026-02-27 12:25:53.483,1,30397,-65,0
2026-02-27 12:25:53.574,1,30487,-75,0
2026-02-27 12:25:53.581,0,30496,-58,0
2026-02-27 12:25:53.587,3,30501,-69,0
2026-02-27 12:25:53.647,3,30561,-62,0
2026-02-27 12:25:53.656,4,30570,-62,0
2026-02-27 12:25:53.663,1,30577,-72,0
2026-02-27 12:25:53.672,0,30585,-60,0
2026-02-27 12:25:53.717,4,30630,-62,0
2026-02-27 12:25:53.762,0,30675,-58,0
2026-02-27 12:25:53.767,3,30681,-71,0
2026-02-27 12:25:53.783,1,30697,-62,0
2026-02-27 12:25:53.807,4,30720,-61,0
2026-02-27 12:25:53.857,3,30771,-64,0
2026-02-27 12:25:53.866,4,30780,-72,0
2026-02-27 12:25:53.873,1,30787,-64,0
2026-02-27 12:25:53.882,0,30795,-57,0
2026-02-27 12:25:53.927,4,30840,-61,0
2026-02-27 12:25:53.964,1,30877,-61,0
2026-02-27 12:25:53.972,0,30885,-57,0
2026-02-27 12:25:53.977,3,30891,-63,0
2026-02-27 12:25:54.047,4,30960,-62,0
2026-02-27 12:25:54.062,0,30975,-58,0
2026-02-27 12:25:54.068,3,30981,-72,0
2026-02-27 12:25:54.083,1,30996,-61,0
2026-02-27 12:25:54.107,4,31020,-61,0
2026-02-27 12:25:54.158,3,31071,-66,0
2026-02-27 12:25:54.173,1,31087,-61,0
2026-02-27 12:25:54.182,0,31095,-58,0
2026-02-27 12:25:54.197,4,31110,-72,0
2026-02-27 12:25:54.272,0,31185,-60,0
2026-02-27 12:25:54.293,1,31206,-62,0
2026-02-27 12:25:54.347,4,31260,-62,0
2026-02-27 12:25:54.362,0,31275,-58,0
2026-02-27 12:25:54.368,3,31281,-69,0
2026-02-27 12:25:54.384,1,31297,-61,0
2026-02-27 12:25:54.397,3,31311,-76,0
2026-02-27 12:25:54.407,4,31320,-68,0
2026-02-27 12:25:54.457,3,31371,-70,0
2026-02-27 12:25:54.473,1,31387,-71,0
2026-02-27 12:25:54.481,0,31395,-62,0
2026-02-27 12:25:54.557,4,31470,-61,0
2026-02-27 12:25:54.572,0,31485,-58,0
2026-02-27 12:25:54.593,1,31506,-62,0
2026-02-27 12:25:54.608,3,31521,-74,0
2026-02-27 12:25:54.617,4,31530,-62,0
2026-02-27 12:25:54.662,0,31575,-58,0
2026-02-27 12:25:54.683,1,31596,-61,0
2026-02-27 12:25:54.698,3,31611,-74,0
2026-02-27 12:25:54.707,4,31620,-62,0
2026-02-27 12:25:54.774,1,31687,-64,0
2026-02-27 12:25:54.781,0,31695,-57,0
2026-02-27 12:25:54.788,3,31701,-72,0
2026-02-27 12:25:54.857,4,31770,-65,0
2026-02-27 12:25:54.893,1,31806,-65,0
2026-02-27 12:25:54.902,0,31815,-57,0
2026-02-27 12:25:54.969,3,31882,-71,0
2026-02-27 12:25:54.977,4,31890,-73,0
2026-02-27 12:25:54.982,1,31896,-62,0
2026-02-27 12:25:54.992,0,31905,-59,0
2026-02-27 12:25:54.997,3,31911,-69,0
2026-02-27 12:25:55.037,4,31950,-67,0
2026-02-27 12:25:55.052,0,31965,-61,0
2026-02-27 12:25:55.058,3,31971,-69,0
2026-02-27 12:25:55.073,1,31987,-65,0
2026-02-27 12:25:55.157,4,32070,-63,0
2026-02-27 12:25:55.172,0,32085,-58,0
2026-02-27 12:25:55.193,1,32106,-62,0
2026-02-27 12:25:55.217,4,32130,-63,0
2026-02-27 12:25:55.238,3,32151,-71,0
2026-02-27 12:25:55.283,1,32196,-62,0
2026-02-27 12:25:55.291,0,32205,-58,0
2026-02-27 12:25:55.298,3,32211,-67,0
2026-02-27 12:25:55.307,4,32220,-64,0
2026-02-27 12:25:55.352,0,32265,-57,0
2026-02-27 12:25:55.357,3,32271,-69,0
2026-02-27 12:25:55.373,1,32287,-69,0
2026-02-27 12:25:55.427,4,32340,-63,0
2026-02-27 12:25:55.472,0,32385,-55,0
2026-02-27 12:25:55.478,3,32391,-71,0
2026-02-27 12:25:55.493,1,32406,-61,0
2026-02-27 12:25:55.517,4,32430,-65,0
2026-02-27 12:25:55.568,3,32481,-70,0
2026-02-27 12:25:55.583,1,32497,-62,0
2026-02-27 12:25:55.592,0,32505,-61,0
2026-02-27 12:25:55.637,4,32550,-68,0
2026-02-27 12:25:55.673,1,32587,-61,0
2026-02-27 12:25:55.682,0,32595,-60,0
2026-02-27 12:25:55.688,3,32601,-68,0
2026-02-27 12:25:55.727,4,32640,-64,0
2026-02-27 12:25:55.772,0,32685,-58,0
2026-02-27 12:25:55.777,3,32691,-73,0
2026-02-27 12:25:55.793,1,32706,-62,0
2026-02-27 12:25:55.817,4,32730,-60,0
2026-02-27 12:25:55.868,3,32781,-63,0
2026-02-27 12:25:55.883,1,32797,-61,0
2026-02-27 12:25:55.892,0,32805,-58,0
2026-02-27 12:25:55.907,4,32820,-67,0
2026-02-27 12:25:55.974,1,32887,-61,0
2026-02-27 12:25:55.982,0,32895,-57,0
2026-02-27 12:25:56.018,3,32931,-62,0
2026-02-27 12:25:56.027,4,32940,-65,0
2026-02-27 12:25:56.072,0,32985,-57,0
2026-02-27 12:25:56.078,3,32991,-65,0
2026-02-27 12:25:56.093,1,33006,-60,0
2026-02-27 12:25:56.117,4,33030,-62,0
2026-02-27 12:25:56.168,3,33081,-67,0
2026-02-27 12:25:56.183,1,33097,-68,0
2026-02-27 12:25:56.192,0,33105,-57,0
2026-02-27 12:25:56.267,4,33180,-60,0
2026-02-27 12:25:56.273,1,33187,-65,0
2026-02-27 12:25:56.282,0,33195,-62,0
2026-02-27 12:25:56.288,3,33201,-68,0
2026-02-27 12:25:56.327,4,33240,-59,0
2026-02-27 12:25:56.348,3,33262,-60,0
2026-02-27 12:25:56.372,0,33285,-57,0
2026-02-27 12:25:56.393,1,33306,-60,0
2026-02-27 12:25:56.417,4,33330,-67,0
2026-02-27 12:25:56.468,3,33381,-61,0
2026-02-27 12:25:56.483,1,33397,-61,0
2026-02-27 12:25:56.492,0,33405,-62,0
2026-02-27 12:25:56.567,4,33480,-69,0
2026-02-27 12:25:56.573,1,33487,-66,0
2026-02-27 12:25:56.582,0,33495,-58,0
2026-02-27 12:25:56.618,3,33531,-62,0
2026-02-27 12:25:56.627,4,33540,-62,0
2026-02-27 12:25:56.672,0,33585,-58,0
2026-02-27 12:25:56.678,3,33591,-64,0
2026-02-27 12:25:56.693,1,33606,-61,0
2026-02-27 12:25:56.717,4,33630,-61,0
2026-02-27 12:25:56.768,3,33681,-68,0
2026-02-27 12:25:56.783,1,33697,-60,0
2026-02-27 12:25:56.792,0,33705,-58,0
2026-02-27 12:25:56.837,4,33750,-67,0
2026-02-27 12:25:56.882,0,33795,-57,0
2026-02-27 12:25:56.888,3,33801,-72,0
2026-02-27 12:25:56.903,1,33816,-61,0
2026-02-27 12:25:56.927,4,33840,-60,0
2026-02-27 12:25:56.978,3,33891,-66,0
2026-02-27 12:25:56.993,1,33906,-61,0
2026-02-27 12:25:57.002,0,33915,-59,0
2026-02-27 12:25:57.017,4,33930,-68,0
2026-02-27 12:25:57.062,0,33975,-58,0
2026-02-27 12:25:57.068,3,33981,-65,0
2026-02-27 12:25:57.083,1,33997,-64,0
2026-02-27 12:25:57.167,4,34080,-68,0
2026-02-27 12:25:57.182,0,34095,-60,0
2026-02-27 12:25:57.188,3,34101,-76,0
2026-02-27 12:25:57.203,1,34116,-62,0
2026-02-27 12:25:57.227,4,34140,-61,0
2026-02-27 12:25:57.293,1,34206,-69,0
2026-02-27 12:25:57.302,0,34215,-59,0
2026-02-27 12:25:57.308,3,34221,-65,0
2026-02-27 12:25:57.317,4,34230,-62,0
2026-02-27 12:25:57.368,3,34281,-66,0
2026-02-27 12:25:57.383,1,34297,-67,0
2026-02-27 12:25:57.392,0,34305,-60,0
2026-02-27 12:25:57.437,4,34350,-64,0
2026-02-27 12:25:57.482,0,34395,-57,0
2026-02-27 12:25:57.488,3,34401,-69,0
2026-02-27 12:25:57.503,1,34416,-69,0
2026-02-27 12:25:57.527,4,34440,-59,0
2026-02-27 12:25:57.594,1,34507,-68,0
2026-02-27 12:25:57.602,0,34515,-55,0
2026-02-27 12:25:57.608,3,34521,-68,0
2026-02-27 12:25:57.617,4,34530,-59,0
2026-02-27 12:25:57.668,3,34581,-75,0
2026-02-27 12:25:57.683,1,34597,-60,0
2026-02-27 12:25:57.692,0,34605,-57,0
2026-02-27 12:25:57.737,4,34650,-65,0
2026-02-27 12:25:57.782,0,34695,-61,0
2026-02-27 12:25:57.788,3,34701,-67,0
2026-02-27 12:25:57.803,1,34716,-61,0
2026-02-27 12:25:57.827,4,34740,-60,0
2026-02-27 12:25:57.893,1,34807,-63,0
2026-02-27 12:25:57.902,0,34815,-59,0
2026-02-27 12:25:57.908,3,34821,-69,0
2026-02-27 12:25:57.917,4,34830,-60,0
2026-02-27 12:25:57.984,1,34897,-68,0
2026-02-27 12:25:57.992,0,34905,-59,0
2026-02-27 12:25:57.998,3,34911,-73,0
2026-02-27 12:25:58.067,4,34980,-59,0
2026-02-27 12:25:58.082,0,34995,-60,0
2026-02-27 12:25:58.088,3,35001,-68,0
2026-02-27 12:25:58.103,1,35016,-62,0
2026-02-27 12:25:58.127,4,35040,-58,0
